爬取链接(__url),商户ID(shop_id),商户名(shop_name),商户分类(shop_categories),纬度（腾讯地图）(latitude),经度（腾讯地图）(longitude),人均消费(shop_spend),评分(shop_scores),评论数(shop_comment_num),大家认为(tags),
"http://www.dianping.com/shop/76926384","76926384","八盛酒藏(百联世纪店)","[""上海餐厅"",""八佰伴"",""日本菜"",""日本料理""]","31.23003","121.52722","329元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""9.2"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","137","[{""tag"":""菜品健康"",""count"":""17""},{""tag"":""回头客"",""count"":""5""},{""tag"":""干净卫生"",""count"":""3""},{""tag"":""牛肉赞"",""count"":""18""},{""tag"":""高大上"",""count"":""11""},{""tag"":""主食赞"",""count"":""10""},{""tag"":""味道赞"",""count"":""25""},{""tag"":""环境优雅"",""count"":""28""},{""tag"":""服务热情"",""count"":""38""},{""tag"":""工作餐"",""count"":""13""}]",
"http://www.dianping.com/shop/77563221","77563221","圆苑(金茂店)","[""上海餐厅"",""浦东新区"",""本帮江浙菜"",""本帮菜""]","31.235085","121.50546","244元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","297","[{""tag"":""回头客"",""count"":""12""},{""tag"":""干净卫生"",""count"":""8""},{""tag"":""高大上"",""count"":""25""},{""tag"":""牛肉赞"",""count"":""4""},{""tag"":""菜品不错"",""count"":""86""},{""tag"":""味道赞"",""count"":""86""},{""tag"":""环境优雅"",""count"":""86""},{""tag"":""请客"",""count"":""10""},{""tag"":""家庭聚餐"",""count"":""8""},{""tag"":""现做现卖"",""count"":""5""}]",
"http://www.dianping.com/shop/21679210","21679210","KIWIANA奇异安娜新西兰主题餐厅(世博源店)","[""上海餐厅"",""上南地区"",""西餐""]","31.186236","121.492048","175元","[{""score"":""8.6"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""8.7"",""score_title"":""服务""}]","4678","[{""tag"":""回头客"",""count"":""153""},{""tag"":""上菜快"",""count"":""48""},{""tag"":""有萌宠"",""count"":""18""},{""tag"":""干净卫生"",""count"":""31""},{""tag"":""有表演"",""count"":""9""},{""tag"":""下午茶"",""count"":""243""},{""tag"":""朋友聚餐"",""count"":""55""},{""tag"":""工作餐"",""count"":""21""},{""tag"":""家庭聚餐"",""count"":""9""},{""tag"":""请客"",""count"":""9""}]",
"http://www.dianping.com/shop/69513964","69513964","林奶奶炖汤","[""上海餐厅"",""肇嘉浜路沿线"",""粤菜""]","31.202974","121.458219","96元","[{""score"":""9.1"",""score_title"":""口味""},{""score"":""9.2"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","99","[{""tag"":""干净卫生"",""count"":""5""},{""tag"":""肉类好"",""count"":""5""},{""tag"":""主食赞"",""count"":""4""},{""tag"":""环境优雅"",""count"":""22""},{""tag"":""味道赞"",""count"":""14""},{""tag"":""菜品不错"",""count"":""4""},{""tag"":""服务热情"",""count"":""15""},{""tag"":""网红店"",""count"":""7""},{""tag"":""性价比高"",""count"":""5""}]",
"http://www.dianping.com/shop/77455621","77455621","大胜胡同","[""上海餐厅"",""音乐学院"",""西餐"",""西式简餐""]","31.210928","121.461166","73元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""8.6"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","223","[{""tag"":""回头客"",""count"":""15""},{""tag"":""干净卫生"",""count"":""8""},{""tag"":""牛肉赞"",""count"":""13""},{""tag"":""菜品不错"",""count"":""29""},{""tag"":""味道赞"",""count"":""52""},{""tag"":""服务热情"",""count"":""61""},{""tag"":""环境优雅"",""count"":""13""},{""tag"":""价格实惠"",""count"":""12""},{""tag"":""工作餐"",""count"":""4""}]",
"http://www.dianping.com/shop/76735408","76735408","虫二酒肆@桂满陇(美罗城店)","[""上海餐厅"",""徐家汇"",""本帮江浙菜""]","31.19246","121.43962","97元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""8.9"",""score_title"":""服务""}]","2938","[{""tag"":""回头客"",""count"":""137""},{""tag"":""上菜快"",""count"":""76""},{""tag"":""干净卫生"",""count"":""25""},{""tag"":""肉类好"",""count"":""204""},{""tag"":""海鲜棒"",""count"":""8""},{""tag"":""朋友聚餐"",""count"":""23""},{""tag"":""下午茶"",""count"":""16""},{""tag"":""文艺清新"",""count"":""11""},{""tag"":""深夜食堂"",""count"":""9""},{""tag"":""家庭聚餐"",""count"":""5""}]",
"http://www.dianping.com/shop/68069128","68069128","缘家韩国料理(天钥桥路店)","[""上海餐厅"",""徐家汇"",""烧烤""]","31.192064","121.442262","104元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""8.9"",""score_title"":""服务""}]","1023","[{""tag"":""回头客"",""count"":""47""},{""tag"":""上菜快"",""count"":""17""},{""tag"":""干净卫生"",""count"":""25""},{""tag"":""肉类好"",""count"":""141""},{""tag"":""海鲜棒"",""count"":""4""},{""tag"":""主食赞"",""count"":""10""},{""tag"":""高大上"",""count"":""3""},{""tag"":""味道赞"",""count"":""250""},{""tag"":""菜品不错"",""count"":""78""},{""tag"":""分量足"",""count"":""46""}]",
"http://www.dianping.com/shop/14895731","14895731","Epic","[""上海休闲娱乐"",""复兴西路/丁香花园"",""酒吧""]","31.210549","121.438653","161元","[{""score"":""9.1"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","514","[{""tag"":""干净卫生"",""count"":""4""},{""tag"":""放松舒服"",""count"":""31""},{""tag"":""环境优雅"",""count"":""63""},{""tag"":""服务热情"",""count"":""49""},{""tag"":""氛围好"",""count"":""13""},{""tag"":""温馨浪漫"",""count"":""3""},{""tag"":""周末玩"",""count"":""22""},{""tag"":""情侣约会"",""count"":""7""},{""tag"":""日式"",""count"":""3""}]",
"http://www.dianping.com/shop/2533408","2533408","耶里夏丽(南丹店)","[""上海餐厅"",""徐家汇"",""新疆菜""]","31.189873","121.442981","89元","[{""score"":""8.1"",""score_title"":""口味""},{""score"":""7.7"",""score_title"":""环境""},{""score"":""7.6"",""score_title"":""服务""}]","19207","[{""tag"":""回头客"",""count"":""1329""},{""tag"":""有表演"",""count"":""940""},{""tag"":""上菜快"",""count"":""310""},{""tag"":""干净卫生"",""count"":""338""},{""tag"":""歪果仁出没"",""count"":""11""},{""tag"":""工作餐"",""count"":""350""},{""tag"":""朋友聚餐"",""count"":""279""},{""tag"":""请客"",""count"":""156""},{""tag"":""公司聚餐"",""count"":""50""},{""tag"":""家庭聚餐"",""count"":""40""}]",
"http://www.dianping.com/shop/66647473","66647473","彼得家厨房(美罗城店)","[""上海餐厅"",""徐家汇"",""西餐"",""牛排""]","31.193109","121.43977","86元","[{""score"":""8.6"",""score_title"":""口味""},{""score"":""7.7"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","2045","[{""tag"":""回头客"",""count"":""57""},{""tag"":""上菜快"",""count"":""22""},{""tag"":""干净卫生"",""count"":""24""},{""tag"":""牛肉赞"",""count"":""224""},{""tag"":""高大上"",""count"":""8""},{""tag"":""味道赞"",""count"":""312""},{""tag"":""现做现卖"",""count"":""45""},{""tag"":""年会"",""count"":""17""},{""tag"":""下午茶"",""count"":""14""},{""tag"":""开放厨房"",""count"":""12""}]",
"http://www.dianping.com/shop/79296471","79296471","Paul Lafayet(港汇广场店)","[""上海餐厅"",""徐家汇"",""面包甜点"",""西式甜点""]","31.194171","121.437939","93元","[{""score"":""8.7"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""8.9"",""score_title"":""服务""}]","96","[{""tag"":""干净卫生"",""count"":""6""},{""tag"":""点心好"",""count"":""8""},{""tag"":""味道赞"",""count"":""15""},{""tag"":""服务热情"",""count"":""20""},{""tag"":""环境优雅"",""count"":""12""},{""tag"":""下午茶"",""count"":""15""},{""tag"":""现做现卖"",""count"":""4""},{""tag"":""文艺清新"",""count"":""3""},{""tag"":""早餐"",""count"":""3""}]",
"http://www.dianping.com/shop/83506448","83506448","西贝莜面村(上海正大乐城店)","[""上海餐厅"",""龙华"",""西北菜""]","31.185669","121.45756","85元","[{""score"":""9.1"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","109","[{""tag"":""上菜快"",""count"":""11""},{""tag"":""回头客"",""count"":""7""},{""tag"":""干净卫生"",""count"":""9""},{""tag"":""饮品赞"",""count"":""3""},{""tag"":""菜品不错"",""count"":""13""},{""tag"":""味道赞"",""count"":""25""},{""tag"":""服务热情"",""count"":""36""},{""tag"":""环境优雅"",""count"":""9""},{""tag"":""肉夹馍"",""count"":""22""},{""tag"":""羊肉"",""count"":""17""}]",
"http://www.dianping.com/shop/24942816","24942816","蟹的岡田屋(太平洋百货店)","[""上海餐厅"",""徐家汇"",""日本菜"",""日本料理""]","31.19523","121.43875","531元","[{""score"":""9.1"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","4093","[{""tag"":""回头客"",""count"":""85""},{""tag"":""上菜快"",""count"":""33""},{""tag"":""干净卫生"",""count"":""41""},{""tag"":""牛肉赞"",""count"":""73""},{""tag"":""海鲜棒"",""count"":""25""},{""tag"":""高大上"",""count"":""51""},{""tag"":""请客"",""count"":""66""},{""tag"":""朋友聚餐"",""count"":""47""},{""tag"":""工作餐"",""count"":""31""},{""tag"":""现做现卖"",""count"":""20""}]",
"http://www.dianping.com/shop/21361533","21361533","柠蕴泰厨LemonGrass(星游城店)","[""上海餐厅"",""万体馆"",""东南亚菜"",""泰国菜""]","31.185261","121.442565","124元","[{""score"":""8.5"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","6676","[{""tag"":""回头客"",""count"":""245""},{""tag"":""干净卫生"",""count"":""47""},{""tag"":""下午茶"",""count"":""383""},{""tag"":""朋友聚餐"",""count"":""90""},{""tag"":""工作餐"",""count"":""57""},{""tag"":""文艺清新"",""count"":""17""},{""tag"":""请客"",""count"":""16""},{""tag"":""现做现卖"",""count"":""16""},{""tag"":""深夜食堂"",""count"":""11""},{""tag"":""家庭聚餐"",""count"":""9""}]",
"http://www.dianping.com/shop/501065","501065","博多新记(复兴店)","[""上海餐厅"",""音乐学院"",""粤菜"",""粤菜馆""]","31.213772","121.458009","123元","[{""score"":""8.4"",""score_title"":""口味""},{""score"":""7.5"",""score_title"":""环境""},{""score"":""7.7"",""score_title"":""服务""}]","11111","[{""tag"":""回头客"",""count"":""940""},{""tag"":""上菜快"",""count"":""146""},{""tag"":""干净卫生"",""count"":""214""},{""tag"":""弄堂小店"",""count"":""1505""},{""tag"":""工作餐"",""count"":""270""},{""tag"":""请客"",""count"":""162""},{""tag"":""朋友聚餐"",""count"":""125""},{""tag"":""家庭聚餐"",""count"":""123""},{""tag"":""公司聚餐"",""count"":""34""},{""tag"":""深夜食堂"",""count"":""31""}]",
"http://www.dianping.com/shop/65697224","65697224","丰茂烤串l羊肉现穿才好吃(田尚坊商业中心店)","[""上海餐厅"",""漕河泾/田林"",""烧烤""]","31.180711","121.418928","102元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""9.1"",""score_title"":""服务""}]","1334","[{""tag"":""回头客"",""count"":""80""},{""tag"":""撸串圣地"",""count"":""73""},{""tag"":""干净卫生"",""count"":""130""},{""tag"":""上菜快"",""count"":""15""},{""tag"":""高大上"",""count"":""12""},{""tag"":""主食赞"",""count"":""7""},{""tag"":""深夜食堂"",""count"":""34""},{""tag"":""朋友聚餐"",""count"":""19""},{""tag"":""工作餐"",""count"":""3""},{""tag"":""文艺清新"",""count"":""3""}]",
"http://www.dianping.com/shop/23594453","23594453","隐溪茶馆(余庆路店)","[""上海休闲娱乐"",""徐家汇"",""茶馆""]","31.20293","121.43878","155元","[]","2440","[{""tag"":""干净卫生"",""count"":""46""},{""tag"":""高大上"",""count"":""66""},{""tag"":""饮品赞"",""count"":""126""},{""tag"":""放松舒服"",""count"":""216""},{""tag"":""环境优雅"",""count"":""670""},{""tag"":""服务热情"",""count"":""381""},{""tag"":""性价比高"",""count"":""131""},{""tag"":""温馨浪漫"",""count"":""87""},{""tag"":""价格实惠"",""count"":""49""}]",
"http://www.dianping.com/shop/21720996","21720996","本家(田林东路店)","[""上海餐厅"",""漕河泾/田林"",""韩国料理""]","31.173947","121.433954","114元","[{""score"":""8.9"",""score_title"":""口味""},{""score"":""9.1"",""score_title"":""环境""},{""score"":""9.0"",""score_title"":""服务""}]","2680","[{""tag"":""回头客"",""count"":""197""},{""tag"":""干净卫生"",""count"":""73""},{""tag"":""上菜快"",""count"":""12""},{""tag"":""牛肉赞"",""count"":""39""},{""tag"":""海鲜棒"",""count"":""7""},{""tag"":""高大上"",""count"":""11""},{""tag"":""菜品不错"",""count"":""166""},{""tag"":""味道赞"",""count"":""381""},{""tag"":""分量足"",""count"":""71""},{""tag"":""朋友聚餐"",""count"":""25""}]",
"http://www.dianping.com/shop/21591404","21591404","绣丽餐厅(八佰伴店)","[""上海餐厅"",""八佰伴"",""本帮江浙菜"",""本帮菜""]","31.225985","121.517164","80元","[{""score"":""8.7"",""score_title"":""口味""},{""score"":""8.5"",""score_title"":""环境""},{""score"":""8.3"",""score_title"":""服务""}]","3929","[{""tag"":""上菜快"",""count"":""181""},{""tag"":""回头客"",""count"":""168""},{""tag"":""干净卫生"",""count"":""99""},{""tag"":""牛肉赞"",""count"":""44""},{""tag"":""菜品不错"",""count"":""496""},{""tag"":""家庭聚餐"",""count"":""100""},{""tag"":""朋友聚餐"",""count"":""62""},{""tag"":""请客"",""count"":""52""},{""tag"":""工作餐"",""count"":""45""},{""tag"":""公司聚餐"",""count"":""42""}]",
"http://www.dianping.com/shop/77331021","77331021","川骄海鲜自助(上海浦东店)","[""上海餐厅"",""八佰伴"",""自助餐""]","31.226369","121.517218","255元","[{""score"":""9.2"",""score_title"":""口味""},{""score"":""9.3"",""score_title"":""环境""},{""score"":""9.3"",""score_title"":""服务""}]","96","[{""tag"":""菜品健康"",""count"":""11""},{""tag"":""干净卫生"",""count"":""5""},{""tag"":""海鲜棒"",""count"":""6""},{""tag"":""高大上"",""count"":""8""},{""tag"":""点心好"",""count"":""4""},{""tag"":""味道赞"",""count"":""14""},{""tag"":""服务热情"",""count"":""35""},{""tag"":""环境优雅"",""count"":""13""},{""tag"":""性价比高"",""count"":""12""}]",
"http://www.dianping.com/shop/69104855","69104855","百素·我家酸菜鱼(金桥店)","[""上海餐厅"",""金桥"",""火锅"",""鱼火锅""]","31.258138","121.593903","78元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""8.6"",""score_title"":""环境""},{""score"":""8.5"",""score_title"":""服务""}]","1472","[{""tag"":""回头客"",""count"":""65""},{""tag"":""上菜快"",""count"":""23""},{""tag"":""干净卫生"",""count"":""58""},{""tag"":""肉类好"",""count"":""126""},{""tag"":""饮品赞"",""count"":""29""},{""tag"":""菜品不错"",""count"":""130""},{""tag"":""味道赞"",""count"":""437""},{""tag"":""分量足"",""count"":""26""},{""tag"":""朋友聚餐"",""count"":""19""},{""tag"":""工作餐"",""count"":""14""}]",
"http://www.dianping.com/shop/47885431","47885431","左庭右院鲜牛肉火锅(金桥国际广场店)","[""上海餐厅"",""金桥"",""火锅""]","31.255577","121.579864","125元","[{""score"":""9.0"",""score_title"":""口味""},{""score"":""9.0"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","2483","[{""tag"":""回头客"",""count"":""117""},{""tag"":""菜品健康"",""count"":""74""},{""tag"":""上菜快"",""count"":""21""},{""tag"":""干净卫生"",""count"":""86""},{""tag"":""牛肉赞"",""count"":""422""},{""tag"":""海鲜棒"",""count"":""3""},{""tag"":""高大上"",""count"":""3""},{""tag"":""味道赞"",""count"":""426""},{""tag"":""朋友聚餐"",""count"":""37""},{""tag"":""请客"",""count"":""11""}]",
"http://www.dianping.com/shop/79276468","79276468","米你鲜新派寿司(世纪大都会店)","[""上海餐厅"",""八佰伴"",""日本菜"",""寿司/简餐""]","31.229741","121.527381","78元","[{""score"":""8.8"",""score_title"":""口味""},{""score"":""8.8"",""score_title"":""环境""},{""score"":""8.8"",""score_title"":""服务""}]","103","[{""tag"":""菜品健康"",""count"":""12""},{""tag"":""干净卫生"",""count"":""6""},{""tag"":""牛肉赞"",""count"":""8""},{""tag"":""味道赞"",""count"":""32""},{""tag"":""服务热情"",""count"":""32""},{""tag"":""性价比高"",""count"":""29""},{""tag"":""环境优雅"",""count"":""25""},{""tag"":""价格实惠"",""count"":""6""},{""tag"":""工作餐"",""count"":""8""}]",
"http://www.dianping.com/shop/90279829","90279829","哥老官重庆美蛙鱼头(昌里路十哥店)","[""上海餐厅"",""上南地区"",""火锅"",""重庆火锅""]","31.173932","121.495189","131元","[{""score"":""8.2"",""score_title"":""口味""},{""score"":""7.8"",""score_title"":""环境""},{""score"":""8.7"",""score_title"":""服务""}]","1822","[{""tag"":""回头客"",""count"":""142""},{""tag"":""干净卫生"",""count"":""36""},{""tag"":""上菜快"",""count"":""10""},{""tag"":""菜品不错"",""count"":""106""},{""tag"":""味道赞"",""count"":""446""},{""tag"":""环境优雅"",""count"":""264""},{""tag"":""服务热情"",""count"":""1217""},{""tag"":""网红店"",""count"":""30""},{""tag"":""性价比高"",""count"":""12""}]",
